1649447220000, 3240.21000000,3242.02000000,3240.21000000,3240.30000000
1649447280000, 3240.01000000,3241.90000000,3238.48000000,3238.48000000
1649447340000, 3237.92000000,3237.92000000,3234.87000000,3235.55000000
1649447400000, 3235.07000000,3236.08000000,3233.38000000,3234.89000000
1649447460000, 3234.91000000,3236.24000000,3233.29000000,3236.24000000
1649447520000, 3236.24000000,3236.43000000,3233.55000000,3234.83000000
1649447580000, 3234.94000000,3235.35000000,3234.15000000,3235.35000000
1649447640000, 3235.44000000,3237.74000000,3233.91000000,3233.91000000
1649447700000, 3233.76000000,3236.99000000,3233.76000000,3234.50000000
1649447760000, 3234.55000000,3236.14000000,3234.35000000,3236.14000000
1649447820000, 3236.04000000,3237.36000000,3234.26000000,3234.26000000
1649447880000, 3234.26000000,3235.30000000,3232.82000000,3234.46000000
1649447940000, 3233.75000000,3238.72000000,3231.19000000,3238.60000000
1649448000000, 3238.56000000,3243.86000000,3234.22000000,3243.86000000
1649448060000, 3243.24000000,3247.34000000,3243.24000000,3244.73000000
1649448120000, 3244.36000000,3244.67000000,3243.14000000,3244.58000000
1649448180000, 3244.68000000,3249.98000000,3244.68000000,3249.08000000
1649448240000, 3248.72000000,3248.72000000,3246.11000000,3246.35000000
1649448300000, 3246.32000000,3249.16000000,3246.32000000,3249.16000000
1649448360000, 3247.75000000,3248.31000000,3247.75000000,3247.86000000
1649448420000, 3247.59000000,3250.31000000,3247.15000000,3250.31000000
1649448480000, 3250.36000000,3250.43000000,3248.75000000,3249.91000000
1649448540000, 3249.69000000,3249.69000000,3246.18000000,3247.39000000
1649448600000, 3247.91000000,3248.33000000,3246.77000000,3247.37000000
1649448660000, 3247.47000000,3250.31000000,3247.47000000,3249.81000000
1649448720000, 3249.57000000,3249.57000000,3246.89000000,3248.23000000
1649448780000, 3248.37000000,3250.56000000,3247.69000000,3250.56000000
1649448840000, 3249.79000000,3249.79000000,3248.29000000,3248.29000000
1649448900000, 3248.29000000,3248.29000000,3242.56000000,3242.71000000
1649448960000, 3242.83000000,3243.42000000,3242.39000000,3243.42000000
1649449020000, 3243.03000000,3243.79000000,3242.68000000,3242.68000000
1649449080000, 3242.46000000,3243.58000000,3242.46000000,3243.58000000
1649449140000, 3242.87000000,3243.60000000,3240.64000000,3240.64000000
1649449200000, 3240.23000000,3241.03000000,3238.02000000,3238.37000000
1649449260000, 3238.49000000,3238.66000000,3235.98000000,3236.03000000
1649449320000, 3236.29000000,3236.29000000,3231.87000000,3231.94000000
1649449380000, 3232.29000000,3237.21000000,3232.29000000,3235.48000000
1649449440000, 3235.13000000,3235.13000000,3233.54000000,3233.58000000
1649449500000, 3233.04000000,3235.84000000,3229.18000000,3229.18000000
1649449560000, 3229.38000000,3234.09000000,3229.38000000,3234.09000000
1649449620000, 3233.57000000,3236.59000000,3232.24000000,3236.59000000
1649449680000, 3236.61000000,3237.01000000,3235.15000000,3236.15000000
1649449740000, 3236.15000000,3236.17000000,3234.59000000,3235.29000000
1649449800000, 3235.47000000,3236.84000000,3232.70000000,3232.70000000
1649449860000, 3232.54000000,3235.70000000,3232.47000000,3234.80000000
1649449920000, 3234.10000000,3235.26000000,3234.10000000,3235.22000000
1649449980000, 3235.23000000,3238.65000000,3235.23000000,3238.65000000
1649450040000, 3238.55000000,3248.14000000,3238.55000000,3245.84000000
1649450100000, 3245.74000000,3245.74000000,3242.35000000,3243.24000000
1649450160000, 3242.99000000,3245.30000000,3242.41000000,3244.95000000
1649450220000, 3244.96000000,3245.36000000,3243.55000000,3243.55000000
1649450280000, 3243.03000000,3245.28000000,3243.01000000,3244.74000000
1649450340000, 3244.95000000,3244.96000000,3244.19000000,3244.19000000
1649450400000, 3244.07000000,3246.35000000,3244.07000000,3246.17000000
1649450460000, 3246.15000000,3247.93000000,3246.15000000,3247.93000000
1649450520000, 3248.09000000,3248.34000000,3247.71000000,3247.91000000
1649450580000, 3247.59000000,3247.59000000,3245.73000000,3245.73000000
1649450640000, 3245.73000000,3245.73000000,3241.73000000,3241.73000000
1649450700000, 3239.42000000,3243.92000000,3239.42000000,3243.92000000
1649450760000, 3242.21000000,3242.62000000,3241.33000000,3242.62000000
1649450820000, 3242.08000000,3243.06000000,3239.37000000,3242.76000000
1649450880000, 3242.83000000,3246.77000000,3242.83000000,3244.65000000
1649450940000, 3244.79000000,3246.82000000,3242.94000000,3246.82000000
1649451000000, 3246.98000000,3247.25000000,3246.02000000,3246.43000000
1649451060000, 3246.43000000,3247.62000000,3246.43000000,3247.28000000
1649451120000, 3247.32000000,3248.06000000,3246.79000000,3248.06000000
1649451180000, 3247.31000000,3248.60000000,3246.12000000,3248.60000000
1649451240000, 3248.18000000,3248.55000000,3247.16000000,3248.55000000
1649451300000, 3248.28000000,3249.38000000,3248.28000000,3249.05000000
1649451360000, 3248.86000000,3248.86000000,3247.45000000,3248.16000000
1649451420000, 3248.16000000,3249.94000000,3248.16000000,3249.94000000
1649451480000, 3249.75000000,3249.75000000,3244.42000000,3244.42000000
1649451540000, 3243.71000000,3250.78000000,3243.71000000,3250.78000000
1649451600000, 3250.10000000,3253.62000000,3249.49000000,3253.00000000
1649451660000, 3253.00000000,3255.71000000,3253.00000000,3255.66000000
1649451720000, 3255.28000000,3257.22000000,3254.99000000,3254.99000000
1649451780000, 3255.27000000,3256.46000000,3250.75000000,3250.75000000
1649451840000, 3250.42000000,3250.42000000,3247.98000000,3249.08000000
1649451900000, 3248.49000000,3248.49000000,3246.23000000,3246.23000000
1649451960000, 3246.18000000,3247.43000000,3246.18000000,3246.64000000
1649452020000, 3246.65000000,3247.32000000,3246.65000000,3247.32000000
1649452080000, 3246.65000000,3246.65000000,3243.88000000,3243.88000000
1649452140000, 3243.88000000,3245.20000000,3242.67000000,3243.15000000
1649452200000, 3243.15000000,3243.15000000,3243.15000000,3243.15000000
1649452260000, 3241.94000000,3242.08000000,3241.93000000,3241.93000000
1649452320000, 3241.93000000,3243.77000000,3241.93000000,3243.77000000
1649452380000, 3243.80000000,3244.08000000,3243.80000000,3244.08000000
1649452440000, 3244.12000000,3244.80000000,3244.12000000,3244.80000000
1649452500000, 3244.89000000,3245.19000000,3243.74000000,3243.74000000
1649452560000, 3243.75000000,3244.49000000,3243.75000000,3244.49000000
1649452620000, 3244.45000000,3244.50000000,3244.45000000,3244.50000000
1649452680000, 3244.57000000,3244.57000000,3244.57000000,3244.57000000
1649452740000, 3244.57000000,3244.57000000,3244.57000000,3244.57000000
1649452800000, 3244.24000000,3244.82000000,3243.74000000,3243.74000000
1649452860000, 3243.96000000,3244.61000000,3243.96000000,3244.45000000
1649452920000, 3244.49000000,3244.90000000,3241.68000000,3241.68000000
1649452980000, 3240.60000000,3240.60000000,3239.73000000,3239.73000000
1649453040000, 3239.66000000,3239.78000000,3238.61000000,3239.78000000
1649453100000, 3239.52000000,3239.77000000,3239.28000000,3239.54000000
1649453160000, 3239.53000000,3239.94000000,3238.59000000,3239.94000000
1649453220000, 3239.94000000,3239.94000000,3239.94000000,3239.94000000
1649453280000, 3239.63000000,3239.99000000,3238.29000000,3238.34000000
1649453340000, 3238.05000000,3238.05000000,3237.49000000,3237.49000000
1649453400000, 3237.49000000,3237.49000000,3237.49000000,3237.49000000
1649453460000, 3236.47000000,3236.64000000,3236.47000000,3236.64000000
1649453520000, 3236.21000000,3236.23000000,3236.21000000,3236.23000000
1649453580000, 3235.46000000,3235.55000000,3235.41000000,3235.55000000
1649453640000, 3235.08000000,3235.08000000,3235.08000000,3235.08000000
1649453700000, 3235.08000000,3235.09000000,3235.08000000,3235.09000000
1649453760000, 3234.10000000,3234.10000000,3230.88000000,3230.88000000
1649453820000, 3230.88000000,3230.88000000,3221.01000000,3221.27000000
1649453880000, 3221.62000000,3221.81000000,3221.26000000,3221.36000000
1649453940000, 3221.29000000,3221.98000000,3221.29000000,3221.98000000
1649454000000, 3221.98000000,3225.60000000,3221.98000000,3225.60000000
1649454060000, 3225.63000000,3225.94000000,3225.63000000,3225.94000000
1649454120000, 3225.74000000,3225.74000000,3221.25000000,3221.25000000
1649454180000, 3221.11000000,3221.11000000,3221.07000000,3221.07000000
1649454240000, 3220.52000000,3220.52000000,3218.80000000,3218.80000000
1649454300000, 3216.45000000,3225.47000000,3215.52000000,3225.47000000
1649454360000, 3225.25000000,3227.29000000,3223.09000000,3223.09000000
1649454420000, 3223.09000000,3223.28000000,3221.93000000,3223.28000000
1649454480000, 3223.52000000,3226.91000000,3223.52000000,3226.28000000
1649454540000, 3226.36000000,3226.36000000,3226.15000000,3226.31000000
1649454600000, 3226.14000000,3229.31000000,3226.14000000,3228.37000000
1649454660000, 3228.09000000,3228.09000000,3223.42000000,3223.42000000
1649454720000, 3221.83000000,3221.83000000,3219.83000000,3219.83000000
1649454780000, 3219.83000000,3219.83000000,3213.49000000,3215.44000000
1649454840000, 3215.44000000,3222.51000000,3215.44000000,3221.25000000
1649454900000, 3221.66000000,3224.44000000,3216.45000000,3217.19000000
1649454960000, 3217.20000000,3220.74000000,3217.20000000,3219.77000000
1649455020000, 3219.51000000,3222.97000000,3219.51000000,3222.97000000
1649455080000, 3223.13000000,3227.26000000,3223.13000000,3227.26000000
1649455140000, 3226.78000000,3226.78000000,3222.11000000,3222.11000000
1649455200000, 3222.11000000,3228.44000000,3220.37000000,3228.12000000
1649455260000, 3228.16000000,3228.29000000,3224.94000000,3228.01000000
1649455320000, 3227.96000000,3228.23000000,3225.29000000,3227.18000000
1649455380000, 3226.77000000,3226.77000000,3224.16000000,3224.16000000
1649455440000, 3222.69000000,3225.02000000,3222.20000000,3222.55000000
1649455500000, 3222.60000000,3223.44000000,3221.91000000,3223.27000000
1649455560000, 3223.26000000,3223.29000000,3220.72000000,3221.58000000
1649455620000, 3221.58000000,3222.90000000,3218.13000000,3222.90000000
1649455680000, 3221.25000000,3224.34000000,3219.90000000,3221.58000000
1649455740000, 3220.63000000,3220.63000000,3218.66000000,3219.61000000
1649455800000, 3219.20000000,3219.35000000,3217.58000000,3217.58000000
1649455860000, 3217.46000000,3217.46000000,3215.69000000,3216.54000000
1649455920000, 3216.56000000,3217.16000000,3215.86000000,3215.86000000
1649455980000, 3215.80000000,3215.80000000,3214.11000000,3214.11000000
1649456040000, 3213.99000000,3213.99000000,3203.92000000,3203.92000000
1649456100000, 3201.55000000,3210.64000000,3201.55000000,3208.26000000
1649456160000, 3206.14000000,3206.50000000,3200.01000000,3200.33000000
1649456220000, 3200.46000000,3203.19000000,3200.01000000,3203.19000000
1649456280000, 3202.27000000,3202.85000000,3200.08000000,3202.37000000
1649456340000, 3202.37000000,3202.98000000,3200.01000000,3200.31000000
1649456400000, 3199.13000000,3199.13000000,3193.02000000,3193.31000000
1649456460000, 3193.75000000,3195.70000000,3192.65000000,3195.70000000
1649456520000, 3195.70000000,3208.76000000,3195.70000000,3208.08000000
1649456580000, 3207.90000000,3208.57000000,3204.31000000,3206.10000000
1649456640000, 3206.10000000,3208.17000000,3204.03000000,3206.13000000
1649456700000, 3206.13000000,3210.61000000,3205.78000000,3209.48000000
1649456760000, 3208.22000000,3209.60000000,3203.89000000,3203.89000000
1649456820000, 3203.95000000,3204.88000000,3199.99000000,3199.99000000
1649456880000, 3199.19000000,3201.10000000,3192.01000000,3194.88000000
1649456940000, 3194.92000000,3197.02000000,3193.13000000,3193.13000000
1649457000000, 3191.28000000,3195.84000000,3191.28000000,3195.84000000
1649457060000, 3195.84000000,3204.39000000,3195.84000000,3203.35000000
1649457120000, 3203.40000000,3204.29000000,3202.52000000,3202.95000000
1649457180000, 3202.85000000,3202.85000000,3199.44000000,3201.02000000
1649457240000, 3200.13000000,3201.39000000,3199.08000000,3201.39000000
1649457300000, 3201.39000000,3206.42000000,3201.39000000,3206.42000000
1649457360000, 3205.96000000,3209.09000000,3205.67000000,3209.09000000
1649457420000, 3206.97000000,3208.01000000,3205.58000000,3205.58000000
1649457480000, 3204.96000000,3206.23000000,3204.19000000,3204.64000000
1649457540000, 3204.26000000,3204.26000000,3202.18000000,3202.18000000
1649457600000, 3201.91000000,3202.24000000,3200.23000000,3201.16000000
1649457660000, 3200.95000000,3201.23000000,3198.28000000,3201.06000000
1649457720000, 3200.53000000,3200.53000000,3188.65000000,3188.75000000
1649457780000, 3188.63000000,3191.67000000,3185.41000000,3191.67000000
1649457840000, 3189.88000000,3198.31000000,3189.64000000,3197.82000000
1649457900000, 3197.37000000,3198.60000000,3195.00000000,3195.00000000
1649457960000, 3194.93000000,3198.68000000,3194.93000000,3198.68000000
1649458020000, 3198.70000000,3203.46000000,3198.70000000,3202.65000000
1649458080000, 3202.88000000,3204.48000000,3202.67000000,3203.71000000
1649458140000, 3203.71000000,3204.66000000,3203.28000000,3204.05000000
1649458200000, 3203.83000000,3204.04000000,3202.95000000,3202.95000000
1649458260000, 3202.82000000,3203.22000000,3202.82000000,3202.83000000
1649458320000, 3202.97000000,3207.01000000,3202.97000000,3207.01000000
1649458380000, 3206.06000000,3206.18000000,3205.07000000,3205.96000000
1649458440000, 3206.08000000,3206.08000000,3204.90000000,3204.90000000
1649458500000, 3204.90000000,3205.16000000,3204.15000000,3205.14000000
1649458560000, 3204.92000000,3204.92000000,3199.48000000,3199.48000000
1649458620000, 3199.70000000,3199.70000000,3199.51000000,3199.51000000
1649458680000, 3199.51000000,3199.51000000,3189.63000000,3194.02000000
1649458740000, 3190.97000000,3190.97000000,3189.73000000,3190.78000000
1649458800000, 3190.78000000,3190.78000000,3184.46000000,3184.53000000
1649458860000, 3184.77000000,3185.99000000,3183.16000000,3184.42000000
1649458920000, 3184.42000000,3197.47000000,3184.42000000,3196.36000000
1649458980000, 3195.80000000,3197.37000000,3191.27000000,3194.98000000
1649459040000, 3192.91000000,3195.17000000,3192.03000000,3192.66000000
1649459100000, 3192.03000000,3194.15000000,3191.86000000,3192.23000000
1649459160000, 3192.23000000,3193.87000000,3191.48000000,3192.25000000
1649459220000, 3191.75000000,3191.75000000,3181.01000000,3181.13000000
1649459280000, 3180.01000000,3182.38000000,3180.01000000,3180.23000000
1649459340000, 3180.09000000,3184.74000000,3180.01000000,3184.74000000
1649459400000, 3180.48000000,3181.06000000,3180.02000000,3180.22000000
1649459460000, 3180.01000000,3180.01000000,3176.03000000,3177.81000000
1649459520000, 3177.60000000,3178.71000000,3175.42000000,3176.59000000
1649459580000, 3176.71000000,3194.29000000,3176.71000000,3189.76000000
1649459640000, 3189.76000000,3194.29000000,3189.31000000,3191.16000000
1649459700000, 3191.16000000,3191.16000000,3180.87000000,3180.87000000
1649459760000, 3178.64000000,3182.05000000,3178.14000000,3178.40000000
1649459820000, 3178.33000000,3183.61000000,3177.02000000,3183.61000000
1649459880000, 3182.98000000,3182.98000000,3179.34000000,3179.34000000
1649459940000, 3178.62000000,3180.80000000,3178.62000000,3180.80000000
1649460000000, 3180.80000000,3190.44000000,3180.65000000,3189.64000000
1649460060000, 3189.64000000,3193.67000000,3188.32000000,3193.67000000
1649460120000, 3193.69000000,3194.89000000,3188.12000000,3188.12000000
1649460180000, 3187.45000000,3188.63000000,3185.27000000,3185.53000000
1649460240000, 3185.55000000,3186.36000000,3179.90000000,3183.74000000
1649460300000, 3181.25000000,3184.28000000,3181.25000000,3181.25000000
1649460360000, 3181.25000000,3183.59000000,3179.53000000,3183.59000000
1649460420000, 3183.20000000,3184.72000000,3180.66000000,3180.66000000
1649460480000, 3180.56000000,3181.57000000,3178.08000000,3181.57000000
1649460540000, 3181.19000000,3181.25000000,3177.81000000,3177.81000000
1649460600000, 3177.69000000,3184.99000000,3177.69000000,3183.84000000
1649460660000, 3184.00000000,3184.51000000,3181.63000000,3181.63000000
1649460720000, 3180.81000000,3180.81000000,3175.95000000,3175.95000000
1649460780000, 3175.91000000,3178.05000000,3175.91000000,3177.80000000
1649460840000, 3177.80000000,3180.29000000,3177.00000000,3180.29000000
1649460900000, 3180.23000000,3181.85000000,3179.89000000,3181.85000000
1649460960000, 3181.85000000,3185.18000000,3181.85000000,3185.18000000
1649461020000, 3185.20000000,3188.19000000,3185.20000000,3186.85000000
1649461080000, 3186.87000000,3187.49000000,3184.00000000,3184.00000000
1649461140000, 3182.33000000,3182.66000000,3179.47000000,3179.66000000
1649461200000, 3179.47000000,3180.82000000,3179.47000000,3180.43000000
